n_estimators,max_depth,subsample,colsample_bytree,learning_rate,reg_alpha,features,feature combo ningxiang score,Train r2,Val r2,Test r2,Train RMSE,Val RMSE,Test RMSE,Train MAPE,Val MAPE,Test MAPE,Time,random_state,n_jobs
50.0,3.0,0.4,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.084503,0.013381,-0.01351,0.005827,0.006237,0.006356,113678085525.75969,127488695372.70538,150634805639.42517,0.69,19260817.0,-1.0
50.0,3.0,0.55,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.084503,0.013381,-0.01351,0.005827,0.006237,0.006356,113678085525.75969,127488695372.70538,150634805639.42517,0.65,19260817.0,-1.0
50.0,3.0,0.85,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.084503,0.013381,-0.01351,0.005827,0.006237,0.006356,113678085525.75969,127488695372.70538,150634805639.42517,0.6,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.05081,0.015504,-0.0057,0.005933,0.006231,0.006332,85763486673.68686,83508522926.9883,113905170687.92726,0.27,19260817.0,-1.0
100.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.13697,0.001605,-0.023246,0.005657,0.006274,0.006387,128375468773.01698,149369366227.5056,154391073344.4462,1.35,19260817.0,-1.0
200.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.219668,-0.012741,-0.042088,0.005379,0.006319,0.006445,141554108025.4639,175355459220.29922,175009871006.44043,2.42,19260817.0,-1.0
400.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.342126,-0.029031,-0.062293,0.004939,0.00637,0.006507,168344289432.11624,216244091965.4384,186412883285.85532,2.94,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.0001,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.051099,0.013597,-0.010907,0.005932,0.006237,0.006348,86801722626.30174,91654061962.94371,117657002345.39935,0.12,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.001,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.05193,0.013729,-0.009071,0.005929,0.006236,0.006342,82528596567.73065,90636383828.63457,118163089115.7151,0.12,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.1,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.041193,0.013486,-0.007144,0.005963,0.006237,0.006336,83017444205.45607,99795110657.19217,126910146253.97523,0.21,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,1.0,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.010254,0.005627,-0.000461,0.006058,0.006262,0.006315,60077245877.2068,48712625299.26296,40595038976.7514,0.1,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,10.0,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.0,-4.5e-05,-0.000664,0.00609,0.00628,0.006316,39573703565.4321,41298108682.01484,39285351945.22591,0.08,19260817.0,-1.0
25.0,3.0,0.7,0.4,1e-08,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.0,-4.5e-05,-0.000664,0.00609,0.00628,0.006316,39573704518.99127,41298100957.00386,39285309206.94595,0.26,19260817.0,-1.0
25.0,3.0,0.7,0.4,1e-06,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,1e-06,-4.5e-05,-0.000664,0.00609,0.00628,0.006316,39573798919.746544,41297336195.74081,39281078167.39596,0.21,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.0001,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,9.6e-05,1.2e-05,-0.000627,0.006089,0.006279,0.006316,39583222855.43982,41221007871.68925,38858474887.97272,0.13,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.01,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.008626,0.004783,0.001232,0.006063,0.006264,0.00631,43270275984.07957,37561376041.72268,27778935178.1078,0.16,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,['pos_closePrice_lag_1'],0.06367826917600454,0.007587,-0.004451,0.000125,0.006067,0.006293,0.006313,50617576729.27943,52801672239.58352,48697820218.228874,0.1,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1']",0.10627122821818427,0.015469,-0.000213,0.003915,0.006042,0.00628,0.006301,79562457218.33636,106447873923.08498,94737330471.89186,0.08,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1']",0.14054860371069894,0.012939,-0.002234,0.001894,0.00605,0.006287,0.006308,38776089969.561035,46308823550.09371,42950110866.46242,0.1,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1']",0.17413567637205488,0.023966,-0.001552,0.003766,0.006016,0.006284,0.006302,99294524157.61768,122547330652.0736,104780563916.31326,0.1,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1']",0.20309008157490072,0.02356,-0.001683,0.003626,0.006018,0.006285,0.006302,67259275765.74496,82509352689.87344,74343142924.316,0.09,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1']",0.23062327490560436,0.026947,0.000579,-0.001672,0.006007,0.006278,0.006319,90224105999.08029,110951180897.81305,88553927373.46907,0.12,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1']",0.25536124047117187,0.03866,0.003994,-0.0031,0.005971,0.006267,0.006323,104970793586.7007,124356108876.5815,152333636724.03635,0.09,19260817.0,-1.0
