n_estimators,max_depth,subsample,colsample_bytree,learning_rate,reg_alpha,features,feature combo ningxiang score,Train r2,Val r2,Test r2,Train RMSE,Val RMSE,Test RMSE,Train MAPE,Val MAPE,Test MAPE,Time,random_state,n_jobs
25.0,12.0,0.7,0.4,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.175008,0.008467,-0.017172,0.899162,0.98575,0.998413,1.69946,1.542772,3.056256,1.46,19260817.0,-1.0
25.0,12.0,0.7,0.55,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.185803,0.004555,-0.021495,0.89326,0.987692,1.000532,1.852332,1.464541,2.925907,1.33,19260817.0,-1.0
25.0,12.0,0.7,0.85,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.189253,0.000473,-0.025709,0.891366,0.989715,1.002594,1.80915,1.543701,3.423568,1.7,19260817.0,-1.0
25.0,12.0,0.4,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.190153,0.009498,-0.0253,0.89087,0.985237,1.002394,1.723058,1.410959,3.675011,0.94,19260817.0,-1.0
25.0,12.0,0.55,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.190153,0.009498,-0.0253,0.89087,0.985237,1.002394,1.723058,1.410959,3.675011,1.6,19260817.0,-1.0
25.0,12.0,0.85,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.190153,0.009498,-0.0253,0.89087,0.985237,1.002394,1.723058,1.410959,3.675011,1.04,19260817.0,-1.0
50.0,12.0,0.7,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.31504,0.00134,-0.040187,0.819305,0.989286,1.009645,1.738618,1.555997,3.943429,2.24,19260817.0,-1.0
100.0,12.0,0.7,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.488226,-0.027227,-0.066763,0.708194,1.003336,1.022462,1.817101,2.146505,4.188826,4.2,19260817.0,-1.0
200.0,12.0,0.7,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.697266,-0.059528,-0.085756,0.544683,1.018988,1.031524,1.626486,2.293725,4.374539,8.31,19260817.0,-1.0
400.0,12.0,0.7,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.875919,-0.094234,-0.125183,0.348712,1.035543,1.050085,1.437196,2.541608,5.276243,16.05,19260817.0,-1.0
25.0,12.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.190102,-0.001953,-0.017617,0.890898,0.990915,0.998632,1.750507,1.404719,3.006303,1.03,19260817.0,-1.0
25.0,12.0,0.7,0.7,0.1,0.001,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.190097,-0.001952,-0.017616,0.890901,0.990915,0.998631,1.750489,1.404718,3.006253,1.05,19260817.0,-1.0
25.0,12.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.186523,0.001668,-0.019023,0.892865,0.989123,0.999321,1.728976,1.439524,3.437791,1.22,19260817.0,-1.0
25.0,12.0,0.7,0.7,0.1,1.0,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.189575,0.006094,-0.022097,0.891188,0.986929,1.000827,1.716687,1.481413,3.495864,0.9,19260817.0,-1.0
25.0,12.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.15287,0.000564,-0.013147,0.911146,0.98967,0.996436,1.544908,1.591449,2.496589,1.7,19260817.0,-1.0
